-0.33588879,-0.45250093,-0.59163147,0.81725413,-0.37786573,1.0348956,1.0
-0.19569517,-0.44904576,-0.51330593,0.82245965,-0.37786573,1.09842458,1.0
0.06931745,-0.44675289,-0.5793182,0.83038275,-0.37786573,1.39592156,1.0
-0.31249787,-0.44376022,-0.54599784,0.97054865,-0.37786573,1.10776394,1.0
-0.00793659,-0.44355079,-0.50842449,0.86589876,-0.37786573,1.04716204,1.0
4.5929854,1.9185499,-0.45638679,2.2645231,1.9188402,0.70276103,1.0
4.48028835,1.44392939,-0.41238076,2.07093173,0.13070914,0.57200722,1.0
4.65779369,1.20936106,-0.39476457,3.42474806,1.47141931,0.88557509,1.0
4.58835296,1.60960376,-0.44706232,2.1899035,0.84704185,0.44403072,1.0
4.52553446,1.37300545,-0.43968555,3.90345729,1.58354063,0.92579837,1.0
0.66025228,-0.37729969,-0.41130523,1.7084005,3.5208547,1.4005483,1.0
0.902964,-0.34798951,-0.41130523,1.65140893,3.62048345,1.38036148,1.0
0.7609212,-0.36608133,-0.41130523,1.67788828,3.62813299,1.39052447,1.0
0.74570758,-0.35976219,-0.41130523,1.68815372,3.65314929,1.3871737,1.0
0.56480812,-0.36927622,-0.37837398,1.80175119,3.53757999,1.49711404,1.0
-0.32183001,-0.45250093,-0.27606055,1.3252751,13.750423,1.0135658,1.0
0.14464055,-0.37423583,-0.42379573,1.58885528,13.09795755,1.04233779,1.0
1.13586632,0.00052828,-0.28999523,2.01407999,13.750423,0.69493762,1.0
-0.02018464,-0.43078978,-0.3244457,1.94457192,14.30773387,1.31633605,1.0
0.38314789,-0.37799556,-0.49677548,1.45956121,13.0084191,1.10615358,1.0
-0.52034682,-0.45250093,-0.27606055,3.0016598,13.750423,0.70276103,1.0
-0.40427021,0.76249933,-0.39005043,3.0016598,13.750423,0.7016728,1.0
-0.4753548,-0.45250093,-0.27606055,1.96969423,13.750423,0.83042708,1.0
0.17377396,-0.368843,-0.49832849,2.17415828,14.28066608,1.07955921,1.0
-0.24920996,-0.3612676,-0.29763685,2.72158472,13.89039017,1.00053782,1.0
3.0390663,1.1311487,-0.54654991,2.2421601,9.6565874,0.67838418,1.0
1.81244799,0.68081391,-0.54654991,2.11735314,8.86729042,0.77475146,1.0
1.52834267,0.37826001,-0.54654991,1.84675666,8.7939572,0.72419007,1.0
3.71754547,1.07211516,-0.54654991,2.31972194,10.35744473,0.68627015,1.0
2.91260954,0.5457836,-0.54654991,2.06846059,9.75376364,0.99271264,1.0
0.42294678,-0.10745995,-0.27606055,0.88603105,2.4836412,1.0592724,1.0
0.62094829,-0.19536405,-0.33261699,1.00711124,2.35698709,1.19517603,1.0
0.47335469,0.01069382,-0.25129977,0.85422317,2.34802478,1.0592724,1.0
0.57217133,-0.22009651,-0.29632541,0.98149777,2.42804055,1.10562948,1.0
0.57665078,-0.18345528,-0.3463108,0.90318098,2.39046245,1.06422091,1.0
3.7472564,-0.44365372,-0.54654991,-0.85955255,-0.37786573,-0.94572324,1.0
1.95545335,-0.18659486,-0.34792656,-0.85955255,-0.37786573,-0.94572324,1.0
3.71397654,0.86125907,-0.54654991,-0.85955255,-0.37786573,-0.94572324,1.0
2.16383928,-0.3027882,-0.38377561,-0.85955255,-0.37786573,-0.94572324,1.0
3.65729223,-0.41341992,-0.52711112,-0.85955255,-0.37786573,-0.94572324,1.0
-0.042178776,-0.37287609,-0.14081588,1.3725328,1.6613312,1.6747878,1.0
-0.01341185,-0.38879633,-0.14694848,1.36379903,1.67489371,1.48954837,1.0
0.14688161,-0.36440226,-0.14081588,1.3807135,1.6306315,1.6600706,1.0
-0.01417455,-0.32606227,-0.20914374,1.3725328,1.60418872,1.62887789,1.0
-0.12536978,-0.37956566,-0.12979864,1.3725328,1.63194368,1.65214376,1.0
4.7826943,-0.049953122,-0.45638679,1.1965821,2.6293357,0.90082291,1.0
1.98826173,-0.13466574,-0.46937811,1.23386774,2.57315524,0.77406671,1.0
1.80933866,-0.28379249,-0.46621467,1.20630042,2.60773174,0.88608246,1.0
4.45251636,-0.12603795,-0.48652041,1.21954829,2.5777566,0.81449116,1.0
3.88202642,-0.17142998,-0.43812337,1.35261862,2.60547037,0.89291579,1.0
0.085705344,-0.43480652,-0.36622367,1.0185216,-0.37786573,1.5041499,1.0
0.10724816,-0.377248,-0.33227306,1.06068626,-0.37786573,1.66832535,1.0
-0.02349849,-0.4013378,-0.2790166,1.25876011,-0.37786573,1.50354386,1.0
0.13701059,-0.37255032,-0.40590416,1.15660644,-0.37786573,1.59278383,1.0
0.16608135,-0.43231132,-0.25980942,1.02688786,-0.37786573,1.6832097,1.0
1.2678289,0.7905313,-0.18589744,2.0324537,-0.37786573,0.90387002,1.0
1.1397647,0.23619453,-0.18589744,1.57273606,-0.37786573,1.03221227,1.0
1.00295069,-0.09640605,-0.25216886,2.02113233,-0.37786573,0.95504738,1.0
0.71736616,0.43379221,-0.24165277,1.82918946,-0.37786573,0.91759478,1.0
1.26094028,0.47480179,-0.18589744,1.73476813,-0.37786573,0.95227764,1.0
-0.34317226,-0.44807732,0.49032595,0.96409075,0.50924124,1.1872509,1.0
-0.18122645,-0.43356343,0.44399557,1.03459182,1.02342783,1.52846072,1.0
-0.1649901,-0.43051352,0.45017295,1.13585854,0.82307581,1.48311784,1.0
-0.34832388,-0.44539597,0.52567647,1.11350553,0.70733505,1.18893044,1.0
-0.30643736,-0.3760695,0.40172591,1.01687799,0.87343372,1.25251026,1.0
-0.13483124,-0.32864006,-0.32114211,1.6792863,7.7221917,1.2908525,1.0
-0.1007364,-0.23509286,-0.37323574,1.67916618,8.12634972,1.3145348,1.0
0.04856512,-0.2446931,-0.3877315,1.69493639,7.37348506,1.38853342,1.0
0.31938399,-0.22983044,-0.43407127,1.58567506,7.74140531,1.3091775,1.0
0.43073546,-0.31998728,-0.42203206,1.59063142,7.73262656,1.40798494,1.0
0.12720416,-0.29325125,-0.45638679,1.5489056,4.6900987,1.5833746,1.0
0.17929947,-0.29359661,-0.43455732,1.74635459,4.43801842,1.56247876,1.0
0.1893875,-0.2981223,-0.45491688,1.63338895,4.45101798,1.56988744,1.0
0.25588743,-0.13420226,-0.49611562,1.72340855,4.44904729,1.56680943,1.0
0.16535003,-0.1255517,-0.46749144,1.71156137,4.52679154,1.56607651,1.0
0.73088496,-0.37729969,-0.45638679,1.3999592,4.0076226,1.4279722,1.0
0.55472278,-0.30528122,-0.45638679,1.46219842,4.02776171,1.4501804,1.0
0.47665463,-0.3903881,-0.45638679,1.37323784,3.89040637,1.4532943,1.0
0.55163254,-0.15274179,-0.45638679,1.52797296,4.02847454,1.45856159,1.0
0.55823463,-0.37275309,-0.45638679,1.53149098,4.03480443,1.52450166,1.0
0.29099747,-0.23574442,-0.50146835,1.4750653,6.3472961,1.5407151,1.0
0.35890027,-0.23628515,-0.50146835,1.53881276,6.42455113,1.47555247,1.0
0.47183692,-0.25751396,-0.50146835,1.35345016,6.08701672,1.43214828,1.0
0.29863961,-0.25722299,-0.50146835,1.619366,6.19844235,1.54301978,1.0
0.24476961,-0.21137809,-0.50146835,1.63117265,6.02515081,1.54126058,1.0
-0.31082012,-0.37729969,-0.41130523,1.4265417,-0.37786573,1.1080261,1.0
-0.21125334,-0.35538229,-0.16358111,1.41630512,-0.37786573,1.20888569,1.0
-0.31352677,-0.4109131,-0.52747732,1.1122945,-0.37786573,1.07923217,1.0
-0.31096637,-0.39326597,-0.55017628,1.29498072,-0.37786573,1.08710499,1.0
0.12923051,-0.35889941,-0.36623971,1.46730034,-0.37786573,1.32501783,1.0
-0.0016962528,-0.34191087,-0.41130523,1.575488,4.2351366,1.2573343,1.0
0.1108894,-0.36433494,-0.41130523,1.56522205,4.22501531,1.31986983,1.0
0.02728116,-0.42016113,-0.37451982,1.60885307,4.21110631,1.3447308,1.0
-0.03987996,-0.34229738,-0.39725515,1.61982862,4.22386166,1.26039594,1.0
-0.01814782,-0.4338119,-0.34841513,1.72675937,4.21684584,1.25592211,1.0
0.18614943,-0.35960528,-0.27606055,1.8750685,2.1617303,1.1659211,1.0
0.30161937,-0.27120778,-0.31424525,2.18050743,2.21630295,1.25028736,1.0
0.44129811,-0.35960528,-0.28818552,1.85601694,1.98368694,1.29554198,1.0
0.28204299,-0.28675924,-0.30089839,1.96897405,2.26590709,1.18231885,1.0
0.02647932,-0.40938842,-0.25750318,1.80463953,1.96257724,1.27355077,1.0
0.73359509,-0.35960528,-0.32114211,1.840891,1.928619,1.3426533,1.0
0.70513369,-0.36072383,-0.32114211,1.57134843,2.01196844,1.34416082,1.0
0.58253717,-0.37269191,-0.29928599,1.840891,1.928619,1.33381581,1.0
0.61917057,-0.20512089,-0.27574281,1.84606016,1.74509837,1.26420089,1.0
0.60904025,-0.36858347,-0.31566499,1.840891,1.928619,1.31433732,1.0
-0.017279483,-0.44365372,-0.32114211,1.7037591,3.1986145,1.3487475,1.0
-0.01950691,-0.42633629,-0.35017541,1.66391213,3.2419102,1.3552993,1.0
-0.02279289,-0.355061,-0.35450214,1.51806953,3.22699598,1.35189346,1.0
-0.02273355,-0.29472384,-0.28354118,1.66831515,3.24092587,1.2117964,1.0
0.00212813,-0.43647528,-0.29067915,1.67940088,3.05435154,1.38565073,1.0
0.99308976,-0.30652205,-0.50146835,0.85058773,2.4394883,1.190298,1.0
0.88702513,-0.30297033,-0.43308705,0.98641428,2.36276303,1.20228114,1.0
0.83909974,-0.30238689,-0.41528441,0.93055914,2.42463469,1.26884609,1.0
0.61302236,-0.27958547,-0.46154834,0.94268159,2.41595859,1.22250154,1.0
0.53884825,-0.26368483,-0.50140828,0.87720956,2.44626974,1.12461697,1.0
0.022694891,-0.43038291,-0.36622367,1.5029136,3.4600087,1.5163383,1.0
0.22267478,-0.40980936,-0.24929578,1.50463006,3.55204637,1.47494079,1.0
0.0074959,-0.43449085,-0.32379323,1.68515494,3.31929956,1.43021978,1.0
0.01774621,-0.37260613,-0.36622367,1.47988838,3.2729172,1.51119697,1.0
-0.01548411,-0.43152704,-0.34131048,1.52437169,3.31033681,1.43070282,1.0
0.42701197,-0.15611958,-0.45638679,1.5535469,4.0606653,1.5041499,1.0
0.42105285,-0.38946296,-0.4532012,1.55191708,4.08896487,1.41894466,1.0
0.45379488,-0.1556435,-0.45638679,1.5535469,4.0606653,1.49604446,1.0
0.19821407,-0.32297454,-0.44313296,1.55157187,4.15426384,1.46985447,1.0
0.4436033,-0.22976985,-0.45638679,1.67600725,4.19226881,1.42377163,1.0
0.72681977,-0.33306367,-0.41130523,1.9143093,4.523299,1.4614904,1.0
0.31836951,-0.18609051,-0.44424423,1.88068697,4.44575366,1.48582346,1.0
0.65323771,-0.2355275,-0.42148032,1.89113667,4.51144647,1.48313043,1.0
0.40338276,-0.19070254,-0.49559526,1.88964853,4.51247166,1.47274483,1.0
0.62251887,-0.31067477,-0.43018772,1.55597513,4.53409509,1.45270377,1.0
-0.082491915,-0.36402888,-0.050652758,0.63624002,1.1123673,1.3822656,1.0
-0.05860891,-0.40622401,0.15830127,0.75061818,1.10985804,1.45048721,1.0
-0.02954888,-0.37106785,0.07150684,0.81624178,1.08898768,1.36232287,1.0
-0.08715297,-0.36696214,-0.01627309,1.03162656,0.99194466,1.28255601,1.0
-0.04038338,-0.36951341,0.0292711,0.80913177,0.94357831,1.35968269,1.0
-0.061657814,-0.4038413,-0.36622367,1.5408886,3.068362,1.1963922,1.0
0.16940315,-0.40533746,-0.32344224,1.37418021,3.04319273,1.27082367,1.0
-0.04560122,-0.30642222,-0.28427487,1.46833621,3.2295917,1.06882094,1.0
-0.05922934,-0.37510318,-0.31915793,1.46361824,3.1592205,1.01475439,1.0
0.11931341,-0.40428832,-0.34240057,1.27189333,2.97219777,1.21273629,1.0
0.37467264,-0.27555684,-0.095734317,1.9332968,1.5485291,1.4005483,1.0
0.41535249,-0.2427824,-0.09648981,1.9332968,1.5485291,1.34023216,1.0
0.45979852,-0.23559985,-0.14586365,1.9332968,1.5485291,1.31311302,1.0
0.51831036,-0.28493228,-0.2293679,1.92867243,1.54977158,1.3802418,1.0
0.3745582,-0.26342338,-0.25181162,1.81334758,1.46989215,1.39834378,1.0
0.046577885,-0.35075807,-0.095734317,1.0586063,1.9589432,1.2542872,1.0
0.01570859,-0.39775904,-0.09644636,1.2024936,1.93843824,1.40846161,1.0
0.00128965,-0.35115805,0.08142996,0.9167082,2.00194529,1.20669068,1.0
0.11211073,-0.33352069,-0.23470276,1.06463412,2.07432826,1.28168994,1.0
-0.00431728,-0.41042199,-0.11144905,1.23061155,1.94936837,1.27388968,1.0
0.10891081,-0.36402888,0.89605999,0.2674607,-0.08120857,1.0288014,1.0
0.08638906,-0.41960319,0.70610484,0.95427659,0.00036223,1.18109741,1.0
0.15385796,-0.35659492,0.16172416,0.57227999,-0.24809421,1.27327128,1.0
-0.03017603,-0.37608453,1.28521694,0.38041261,0.0186091,1.09421434,1.0
0.0740597,-0.43001254,0.71411523,0.48698517,-0.20318755,1.13831655,1.0
0.56065511,-0.04552952,-0.50146835,1.5505933,5.2200647,1.565092,1.0
0.68005622,-0.0769364,-0.50146835,1.32202756,5.30067775,1.44881472,1.0
0.60544202,-0.05632776,-0.50146835,1.25722541,5.25529003,1.31196576,1.0
0.64698461,-0.19512807,-0.50146835,1.45621144,5.30438088,1.29648629,1.0
0.56004561,-0.08209755,-0.50146835,1.57728077,5.2670925,1.58472867,1.0
-0.028458757,-0.41268851,0.08459192,0.80417385,2.1916265,1.1933451,1.0
0.0152683,-0.40380078,-0.04858955,0.81383065,2.06600898,1.21170528,1.0
-0.03368409,-0.42831054,-0.09276775,0.90285629,2.02440208,1.1940439,1.0
-0.02478937,-0.40134074,0.01530831,0.84097812,2.13350664,1.23752947,1.0
-0.04512406,-0.43033392,0.05534943,0.82426392,2.28134484,1.25539805,1.0
6.2441303,0.60031641,-0.54654991,9.591164,-0.37786573,1.2725698,1.0
6.04014324,0.59339773,-0.54654991,9.55345857,-0.37786573,0.72209712,1.0
5.2776228,0.5924388,-0.54654991,9.41884729,-0.37786573,0.72583902,1.0
5.4644752,0.83043365,-0.54193856,6.23721112,0.86344146,1.22801154,1.0
5.65558333,0.64314634,-0.54654991,6.06012812,-0.37786573,0.65540284,1.0
1.1285961,0.35701828,-0.54654991,1.60629,8.5145725,1.1720153,1.0
1.68673903,0.31159906,-0.54654991,1.74996565,8.46051991,1.19313299,1.0
1.23769824,0.30039134,-0.54654991,1.84082945,8.22258823,1.27081062,1.0
1.52326348,-0.14048804,-0.54654991,1.62686678,8.35056085,1.18277292,1.0
1.14162858,0.31707866,-0.54654991,1.70728124,8.47354402,1.22796037,1.0
3.5318013,1.0869127,-0.59163147,2.1303448,14.444917,0.29444885,1.0
3.47067699,1.07504319,-0.58428219,2.24776539,14.08446315,0.57711269,1.0
2.49489926,1.01198262,-0.58395558,1.88259924,14.00447498,0.54942354,1.0
3.39524848,1.06712632,-0.55607949,2.26995516,13.81913049,0.50991797,1.0
2.56081581,0.40397061,-0.57186535,2.60754921,14.28578524,0.82755596,1.0
2.9658929,0.46318474,-0.230979,4.9421817,1.4848844,1.4645375,1.0
3.01748888,0.46868082,-0.35523952,4.9421817,1.4848844,1.4449319,1.0
4.15264773,1.16421888,-0.31911317,4.83637458,1.31753236,1.45499962,1.0
1.90669751,0.48071197,-0.07436999,4.9421817,1.51534025,1.53289141,1.0
3.34399548,0.86835961,-0.45369249,4.82925435,1.58935364,0.85452801,1.0
-0.45377932,-0.44807732,1.9780174,1.1244296,0.035347073,1.1933451,1.0
-0.08731963,-0.37350704,1.86516331,0.33264678,0.01218299,1.08855199,1.0
-0.337878,-0.42296496,1.14546435,0.29494176,0.02544546,1.07239834,1.0
-0.27140841,-0.42700034,0.57418992,1.35169016,0.1480249,1.26446593,1.0
-0.29953726,-0.42565934,0.70472527,1.17242459,0.59503333,1.37198973,1.0
-0.78441482,-0.47019533,-0.59163147,-0.85955255,-0.37786573,-0.94572324,1.0
-0.78441482,-0.47019533,-0.59163147,-0.85955255,-0.37786573,-0.94572324,1.0
-0.78441482,-0.47019533,-0.59163147,-0.85955255,-0.37786573,-0.94572324,1.0
-0.78441482,-0.47019533,-0.59163147,-0.85955255,-0.37786573,-0.94572324,1.0
-0.78441482,-0.47019533,-0.59163147,-0.85955255,-0.37786573,-0.94572324,1.0
0.3502815,-0.38614689,-0.27606055,4.0645375,2.3020251,1.1689682,1.0
0.36235028,-0.18981131,0.08128475,4.82658043,2.06333723,1.23302398,1.0
0.44406287,-0.37758977,-0.2937552,3.45395701,2.40321111,1.39959897,1.0
0.46223962,-0.37898058,-0.286754,3.2667077,2.55551528,1.23448279,1.0
0.38264852,0.00047065,-0.17826652,4.31895479,1.79520397,1.23207618,1.0
0.22442997,-0.2092028,-0.50146835,1.9417357,5.8419582,1.5742333,1.0
0.42478059,-0.18851357,-0.50146835,2.01167195,5.64333252,1.59689885,1.0
0.13494972,-0.26613942,-0.50146835,1.65971735,5.63882504,1.59015643,1.0
0.2500734,-0.25347331,-0.45699347,2.03848002,6.1773679,1.37834676,1.0
0.16148145,-0.21319249,-0.50146835,1.89607954,5.36631434,1.62629834,1.0
-0.48257442,-0.44365372,0.76081531,1.1691557,1.858521,1.1202145,1.0
-0.38882567,-0.43527551,0.30288137,1.14337172,1.90354346,1.1997624,1.0
-0.36970598,-0.41666793,0.76009586,0.99454974,2.07482328,1.16103849,1.0
-0.02384408,-0.442852,0.34796644,1.27828794,1.75547002,1.31112858,1.0
-0.21938967,-0.43725885,0.75212814,1.1011479,1.89180264,1.22439252,1.0
0.26203299,-0.16496678,0.08459192,1.2050209,0.65855758,1.3335119,1.0
0.19418372,-0.29339283,0.08459192,1.10087787,0.85787769,1.35206796,1.0
0.30584129,-0.26751004,-0.06166299,1.27018482,0.8208076,1.39595062,1.0
0.02657669,-0.31929315,0.02922551,1.1539225,0.73384741,1.24050961,1.0
0.22053065,-0.28950605,0.08459192,1.17796332,0.7283516,1.34631974,1.0
0.4644456,-0.18708479,-0.32114211,2.2645231,2.3665258,1.3121822,1.0
0.4738949,-0.20842897,-0.28131974,2.01550107,1.9520893,1.30452784,1.0
0.58904101,-0.3457033,-0.32114211,1.84507506,2.11335244,1.33092942,1.0
0.3362957,-0.32933926,-0.31873647,2.2645231,2.3665258,1.3121822,1.0
0.48831488,-0.21203933,-0.3372841,2.08091166,2.48445024,1.35012007,1.0
0.47613302,0.22431022,-0.36622367,1.3429967,-0.37786573,1.5315738,1.0
0.39001108,-0.19051267,-0.37781865,1.37047284,-0.37786573,1.53167242,1.0
0.4638755,0.21238376,-0.49150411,1.37407549,-0.37786573,1.54602554,1.0
0.43142283,-0.14842385,-0.40361304,1.36758097,-0.37786573,1.53403847,1.0
0.35960069,0.13841548,-0.38510726,1.41229389,-0.37786573,1.51368267,1.0
0.3780603,-0.26670963,-0.41130523,0.82062968,5.1251739,1.1354501,1.0
0.44053536,-0.24699066,-0.43744988,1.01624163,5.19223842,1.16567121,1.0
0.56061129,-0.28629268,-0.45324756,1.33167752,4.74080977,1.28757371,1.0
0.3626413,-0.302012,-0.16039057,0.83145983,5.1251739,1.11674946,1.0
0.55773173,-0.10520598,-0.47007175,1.39854047,5.20033305,1.51793969,1.0
0.32131701,-0.27998044,-0.41130523,1.424432,-0.37786573,1.5986102,1.0
0.47950469,-0.28982968,-0.40495538,1.52814349,-0.37786573,1.55738576,1.0
0.18563942,-0.2812485,-0.39117354,1.45905577,-0.37786573,1.59563314,1.0
0.27646247,-0.29334733,-0.41130523,1.42542455,-0.37786573,1.6065117,1.0
0.19863216,-0.28001777,-0.39666947,1.47099039,-0.37786573,1.42655187,1.0
-0.032354565,-0.28882764,-0.27606055,1.4564998,3.2450722,1.0105187,1.0
-0.03130054,-0.27688001,-0.30041697,1.4564998,3.2450722,1.32348716,1.0
-0.03117763,-0.22793933,-0.35245222,1.4564998,3.2450722,1.26807842,1.0
-0.22812403,-0.30689689,-0.30706331,1.45606201,3.30448213,1.02678977,1.0
0.19712619,-0.39361421,-0.30190334,1.44207092,2.98377119,1.120261,1.0
0.13160812,-0.21805001,-0.50146835,1.5788636,7.750705,1.6199399,1.0
-0.01882154,-0.20768707,-0.49540138,1.564269,7.88928409,1.52137158,1.0
-0.01423913,-0.21438995,-0.48954118,1.57055472,7.81598133,1.52216441,1.0
0.41732977,-0.0881509,-0.50146835,1.5788636,7.750705,1.56535294,1.0
-0.02328141,-0.21141462,-0.50066017,1.57810957,8.27332606,1.53006755,1.0
-0.096889465,-0.43480652,-0.095734317,0.95185436,1.9589432,1.421878,1.0
-0.06107024,-0.42971105,-0.08246385,0.88310407,2.00891303,1.35526921,1.0
-0.08720512,-0.42653474,-0.29599847,0.90219865,1.91770757,1.48315943,1.0
-0.02322629,-0.42169564,-0.09573432,1.02742286,1.9589432,1.31448376,1.0
-0.07949048,-0.43038717,-0.21320213,1.03558608,1.72811606,1.4517883,1.0
0.46004164,-0.35518168,-0.45638679,1.3889887,3.6135065,1.4462549,1.0
0.39376916,-0.31829875,-0.43599444,1.52134121,3.65093575,1.45149121,1.0
0.41284016,-0.3018539,-0.43155374,1.40950218,3.60985793,1.46131098,1.0
0.442967,-0.32687186,-0.24760553,1.4620824,3.62725812,1.45742627,1.0
0.61190772,-0.37094942,-0.45134138,1.68799535,3.55332968,1.41364231,1.0
0.60215393,-0.16496678,-0.18589744,1.9332968,1.5485291,1.2603814,1.0
0.72087256,-0.34608353,-0.23466038,1.92642137,1.65108089,1.31230839,1.0
0.55779379,-0.17574713,-0.18589744,1.9332968,1.5485291,1.28393517,1.0
0.59960801,-0.2545038,-0.18625342,1.84246949,1.77203718,1.27447377,1.0
0.59281414,-0.17654672,-0.18589744,1.9332968,1.5485291,1.31369715,1.0
0.12313897,-0.26670963,-0.41130523,-0.85955255,-0.37786573,-0.94572324,1.0
0.17627967,-0.27505881,-0.44983069,-0.85955255,-0.37786573,-0.94572324,1.0
0.11701905,-0.29007762,-0.18131523,-0.85955255,-0.37786573,-0.94572324,1.0
0.11905111,-0.28664502,-0.08419196,-0.85955255,-0.37786573,-0.94572324,1.0
0.2051001,-0.29231972,-0.43277113,-0.85955255,-0.37786573,-0.94572324,1.0
1.6076111,-0.27555684,-0.50146835,2.0295001,6.5452431,1.3731243,1.0
1.15938084,-0.0306013,-0.50146835,1.82996301,6.14654534,1.3855256,1.0
1.07254447,-0.26718586,-0.50146835,1.95887176,6.43626692,1.38061321,1.0
1.14420118,-0.25102136,-0.50146835,2.21899483,6.45424297,1.37323183,1.0
