-0.33588879,-0.45250093,-0.59163147,0.81725413,-0.37786573,1.0348956,1.0
-0.19532819,-0.45250093,-0.38780054,0.66013171,-0.37786573,1.14876449,1.0
-0.31773506,-0.37218981,-0.39334339,0.88253805,-0.37786573,1.37243653,1.0
-0.33323111,-0.44789819,-0.58627574,0.85684187,-0.37786573,1.34581328,1.0
-0.09136181,-0.44590276,-0.46159209,0.99916682,-0.37786573,1.39748925,1.0
4.5929854,1.9185499,-0.45638679,2.2645231,1.9188402,0.70276103,1.0
4.13216484,1.72361378,-0.45721613,2.72773284,1.98578397,0.62858572,1.0
4.68535629,1.70473507,-0.38374999,3.73090597,1.10551822,1.12176202,1.0
4.43248164,1.35309602,-0.41993068,2.14671141,0.46199763,0.35426869,1.0
4.70849365,1.34227127,-0.45638679,2.09840214,2.08675899,0.71035453,1.0
0.66025228,-0.37729969,-0.41130523,1.7084005,3.5208547,1.4005483,1.0
0.57168086,-0.35615683,-0.41452587,1.39987289,3.52697848,1.42804818,1.0
0.60238591,-0.37456377,-0.43904262,1.58126005,3.53995015,1.40975792,1.0
0.73787992,-0.30478118,-0.41130523,1.80094864,3.69033857,1.31181581,1.0
0.43065651,-0.36046574,-0.41130523,1.65503518,3.50382421,1.45899248,1.0
-0.32183001,-0.45250093,-0.27606055,1.3252751,13.750423,1.0135658,1.0
-0.34727225,-0.45250093,-0.27606055,1.5405207,13.750423,0.74951479,1.0
-0.37348017,-0.45250093,-0.27606055,1.70753906,13.750423,0.82335561,1.0
0.81440789,-0.19653332,-0.50334507,1.3252751,13.750423,1.00149911,1.0
0.18219115,-0.37643808,-0.41996028,1.71369679,14.29463749,1.30839312,1.0
-0.52034682,-0.45250093,-0.27606055,3.0016598,13.750423,0.70276103,1.0
0.3858208,-0.34265205,-0.42142001,2.14275983,12.96907286,0.98724071,1.0
-0.45953443,0.68630742,-0.38064898,3.0016598,13.750423,0.69231287,1.0
-0.42503498,-0.45250093,-0.27606055,2.76246101,13.750423,0.85301505,1.0
-0.43485251,-0.24602457,-0.43132131,1.46444618,13.750423,0.71386702,1.0
3.0390663,1.1311487,-0.54654991,2.2421601,9.6565874,0.67838418,1.0
2.95351571,1.02572706,-0.54654991,2.41873743,9.83563132,0.75559344,1.0
3.59045755,0.9482973,-0.54654991,2.28250221,9.85313114,0.7023542,1.0
2.51965461,0.69917465,-0.54654991,2.15532636,9.77483193,0.9276288,1.0
2.86525531,1.08021903,-0.54654991,2.12806651,10.29901004,0.95640597,1.0
0.42294678,-0.10745995,-0.27606055,0.88603105,2.4836412,1.0592724,1.0
0.47740145,-0.0197011,-0.24093323,0.85816346,2.3674086,1.0592724,1.0
0.42672912,0.01955095,-0.23412441,0.86111037,2.23462261,1.0592724,1.0
0.43477581,-0.17829254,-0.3089007,0.95288032,2.46121602,1.11571263,1.0
0.43632473,-0.01811687,-0.23857178,0.85485817,2.48219788,1.0592724,1.0
3.7472564,-0.44365372,-0.54654991,-0.85955255,-0.37786573,-0.94572324,1.0
3.68876331,-0.23436897,-0.54156871,-0.85955255,-0.37786573,-0.94572324,1.0
3.69960389,-0.33733843,-0.52647289,-0.85955255,-0.37786573,-0.94572324,1.0
3.52176706,0.18397416,-0.54654991,-0.85955255,-0.37786573,-0.94572324,1.0
2.9361052,-0.06634756,-0.51392392,-0.85955255,-0.37786573,-0.94572324,1.0
-0.042178776,-0.37287609,-0.14081588,1.3725328,1.6613312,1.6747878,1.0
-0.04689491,-0.39894964,-0.1535124,1.13226684,1.67551248,1.62794775,1.0
0.0838049,-0.3457845,-0.17397,1.3725328,1.65933995,1.62009919,1.0
-0.13511133,-0.37855836,-0.10784375,1.3725328,1.65181517,1.64505351,1.0
-0.00142739,-0.32113897,-0.16106481,1.3725328,1.61781313,1.64956517,1.0
4.7826943,-0.049953122,-0.45638679,1.1965821,2.6293357,0.90082291,1.0
3.51911034,-0.08678726,-0.47020769,1.21471445,2.55600043,0.85466672,1.0
2.92760255,-0.18187016,-0.4961826,1.20206093,2.5584237,0.79222886,1.0
4.69726089,0.05420008,-0.44789967,1.59890292,2.07865182,0.43472006,1.0
2.91069764,-0.0706274,-0.43270864,1.29572576,2.55926609,0.84428256,1.0
0.085705344,-0.43480652,-0.36622367,1.0185216,-0.37786573,1.5041499,1.0
-0.06500381,-0.36267565,-0.19960342,1.2281512,-0.37786573,1.50217732,1.0
0.09396679,-0.40462742,-0.38947991,0.92323253,-0.37786573,1.47043574,1.0
0.12060785,-0.38497007,-0.34578918,1.03711554,-0.37786573,1.65495288,1.0
0.16109861,-0.37030287,-0.37056885,0.95011133,-0.37786573,1.4475557,1.0
1.2678289,0.7905313,-0.18589744,2.0324537,-0.37786573,0.90387002,1.0
0.78026795,0.41836633,-0.18589744,1.57241785,-0.37786573,1.04060285,1.0
1.13518548,0.60407462,-0.18589744,1.57073946,-0.37786573,0.96567724,1.0
1.4372276,0.73678715,-0.18682358,2.06099755,-0.37786573,1.02669893,1.0
1.58821068,0.73618741,-0.22591279,2.05351844,-0.37786573,0.92637567,1.0
-0.34317226,-0.44807732,0.49032595,0.96409075,0.50924124,1.1872509,1.0
-0.195115,-0.4083932,0.26660419,1.01485851,0.73650129,1.20768251,1.0
-0.21705921,-0.43918455,0.41739603,1.15704649,0.69956776,1.52331118,1.0
-0.16156882,-0.21520156,0.29306957,1.04749612,0.6458955,1.29010586,1.0
-0.14291515,-0.44728525,0.3750341,1.08719956,0.9848739,1.63773972,1.0
-0.13483124,-0.32864006,-0.32114211,1.6792863,7.7221917,1.2908525,1.0
-0.10000905,-0.24736667,-0.34197275,1.59264605,8.25915483,1.40565506,1.0
-0.0634912,-0.29254405,-0.37809769,1.64881064,7.92564558,1.42093695,1.0
0.22120526,-0.239995,-0.48845215,1.68370298,7.368236,1.37297001,1.0
-0.08004734,-0.26968065,-0.38671105,1.66183878,7.72571161,1.37602214,1.0
0.12720416,-0.29325125,-0.45638679,1.5489056,4.6900987,1.5833746,1.0
0.2490433,-0.25943223,-0.49570963,1.56103907,4.57534734,1.53576252,1.0
0.19133979,-0.29325125,-0.45638679,1.53059006,4.67231676,1.56469503,1.0
0.16229233,-0.32901796,-0.38943152,1.74663324,4.43530159,1.52870157,1.0
0.17894659,-0.35413587,-0.39360155,1.59290203,4.45506904,1.54946283,1.0
0.73088496,-0.37729969,-0.45638679,1.3999592,4.0076226,1.4279722,1.0
0.60703441,-0.17516235,-0.45638679,1.45291966,4.02403877,1.46030541,1.0
0.58587153,-0.27710843,-0.45638679,1.43979624,4.01209613,1.45095581,1.0
0.51066014,-0.18011815,-0.45638679,1.55279952,4.03352381,1.46904375,1.0
0.60707676,-0.21672407,-0.45638679,1.51615011,4.02988406,1.44952397,1.0
0.29099747,-0.23574442,-0.50146835,1.4750653,6.3472961,1.5407151,1.0
0.29103547,-0.26052458,-0.50146835,1.5636374,6.21774752,1.54533618,1.0
0.18162741,-0.3182202,-0.49586519,1.59300213,6.49987965,1.52932317,1.0
0.29448527,-0.24462855,-0.50146835,1.53999229,6.52580301,1.50234247,1.0
0.31503688,-0.27361664,-0.50146835,1.34477648,6.14073978,1.41110072,1.0
-0.31082012,-0.37729969,-0.41130523,1.4265417,-0.37786573,1.1080261,1.0
-0.31741041,-0.42641882,-0.52890149,0.88948672,-0.37786573,1.05734297,1.0
-0.17276399,-0.33160038,-0.28345184,1.26763469,-0.37786573,1.14352619,1.0
-0.26671965,-0.35576626,-0.37475602,1.66295138,-0.37786573,1.21320803,1.0
-0.31744217,-0.39642043,-0.59103148,1.22219524,-0.37786573,1.03813586,1.0
-0.0016962528,-0.34191087,-0.41130523,1.575488,4.2351366,1.2573343,1.0
-0.04758242,-0.40941916,-0.35660359,1.76345548,4.2158739,1.29856466,1.0
