-0.33588879,-0.45250093,-0.59163147,0.81725413,-0.37786573,1.0348956,1.0
-0.15140284,-0.39627782,-0.56090434,0.83291844,-0.37786573,1.1349848,1.0
-0.25396463,-0.45250093,-0.36458877,0.75262508,-0.37786573,1.23869207,1.0
-0.30721521,-0.34753952,-0.18997349,1.14828387,-0.37786573,1.30975019,1.0
0.08022149,-0.36920629,-0.56273458,0.86152696,-0.37786573,1.09461633,1.0
4.5929854,1.9185499,-0.45638679,2.2645231,1.9188402,0.70276103,1.0
4.7191485,1.65536727,-0.45638679,1.41525286,2.09257764,0.75105167,1.0
4.65304664,1.43673043,-0.45638679,2.11623026,2.07599815,0.76223147,1.0
4.62667943,1.70274645,-0.45638679,2.25144689,2.2258171,0.86967695,1.0
4.53681152,1.06427398,-0.41501768,3.61899738,1.60171533,1.01816814,1.0
0.66025228,-0.37729969,-0.41130523,1.7084005,3.5208547,1.4005483,1.0
0.7525353,-0.35523484,-0.41130523,1.60976053,3.55195251,1.38907165,1.0
0.66396694,-0.36596458,-0.41130523,1.65884717,3.67649225,1.39940805,1.0
0.7395071,-0.35728523,-0.41130523,1.72531407,3.57567806,1.31360957,1.0
0.67431786,-0.37627844,-0.41130523,1.65724664,3.54950901,1.39651494,1.0
-0.32183001,-0.45250093,-0.27606055,1.3252751,13.750423,1.0135658,1.0
-0.02461104,-0.16177823,-0.36440805,1.3252751,13.750423,0.9154041,1.0
0.21901648,-0.4230073,-0.48700427,1.47563316,13.18467891,1.06587688,1.0
-0.2498357,-0.34518763,-0.37626939,1.58593384,12.47881996,1.10944523,1.0
0.31610909,-0.37037345,-0.30734591,1.43830976,13.06129094,1.04967882,1.0
-0.52034682,-0.45250093,-0.27606055,3.0016598,13.750423,0.70276103,1.0
-0.39203699,-0.43649636,-0.34124529,2.94262319,14.17970834,1.19925858,1.0
-0.37886634,-0.45250093,-0.27606055,1.73495629,13.750423,0.7519221,1.0
0.04436492,-0.41389193,-0.31408147,2.15404308,14.06523174,1.20340522,1.0
1.37133472,0.74599187,-0.30781524,3.0016598,13.750423,0.69341297,1.0
3.0390663,1.1311487,-0.54654991,2.2421601,9.6565874,0.67838418,1.0
2.11049844,0.79184768,-0.54654991,2.10930649,10.71781858,0.88596051,1.0
2.5135398,1.07306127,-0.54654991,2.02457408,9.25405227,0.71749727,1.0
2.96639955,0.23982703,-0.54654991,2.40315701,10.49293378,0.70260767,1.0
2.62597607,0.89582565,-0.54654991,2.06225822,10.64021646,0.9819036,1.0
0.42294678,-0.10745995,-0.27606055,0.88603105,2.4836412,1.0592724,1.0
0.44401626,-0.07017586,-0.24562954,0.82577598,2.35442902,1.0592724,1.0
0.42966551,-0.28934669,-0.30305651,0.99183217,2.33972187,1.18191932,1.0
0.31800363,-0.14141291,-0.26480598,1.1045362,2.27366436,1.12495407,1.0
0.25557451,-0.16580573,-0.39940958,0.85989715,2.47134654,1.11660796,1.0
3.7472564,-0.44365372,-0.54654991,-0.85955255,-0.37786573,-0.94572324,1.0
2.90834764,0.38108234,-0.51229968,-0.85955255,-0.37786573,-0.94572324,1.0
2.11087445,-0.34464707,-0.5307055,-0.85955255,-0.37786573,-0.94572324,1.0
2.30419249,-0.39551979,-0.44345344,-0.85955255,-0.37786573,-0.94572324,1.0
1.82957293,0.60865764,-0.32361991,-0.85955255,-0.37786573,-0.94572324,1.0
-0.042178776,-0.37287609,-0.14081588,1.3725328,1.6613312,1.6747878,1.0
0.05059206,-0.33889909,-0.14081588,1.3875455,1.61190655,1.65612477,1.0
-0.01521899,-0.38162326,-0.15227124,1.36969342,1.74035247,1.45723648,1.0
0.09101136,-0.36141366,-0.14081588,1.38368066,1.5950503,1.66417426,1.0
0.07266797,-0.29903638,-0.21951269,1.3725328,1.65846959,1.64742968,1.0
