-0.33588879,-0.45250093,-0.59163147,0.81725413,-0.37786573,1.0348956,1.0
-0.18849854,-0.45250093,-0.41481697,0.68411387,-0.37786573,1.14260271,1.0
-0.32928014,-0.39287375,-0.5176387,1.12712084,-0.37786573,1.10105456,1.0
-0.32166051,-0.38238816,-0.53263772,0.88339383,-0.37786573,1.10585249,1.0
0.21443225,-0.3749079,-0.41297503,0.84816985,-0.37786573,1.25416417,1.0
4.5929854,1.9185499,-0.45638679,2.2645231,1.9188402,0.70276103,1.0
4.59462028,1.58888718,-0.33810866,2.55217995,1.1190486,0.71401847,1.0
4.44986309,0.54474412,-0.41136641,1.99120423,-0.01497918,0.43920494,1.0
4.23094037,1.43593777,-0.38253586,2.47942007,1.79104359,0.75600682,1.0
4.50523837,1.82221256,-0.40644355,3.78518582,1.85785588,1.13240268,1.0
0.66025228,-0.37729969,-0.41130523,1.7084005,3.5208547,1.4005483,1.0
0.64095277,-0.29016945,-0.41130523,1.67991663,3.4857961,1.45925284,1.0
0.46126854,-0.37396078,-0.38301095,1.71631502,3.61270175,1.46773087,1.0
0.51811178,-0.34668142,-0.41130523,1.70455387,3.48931044,1.40633468,1.0
0.45761943,-0.32112639,-0.41130523,1.5718515,3.46462567,1.44451875,1.0
-0.32183001,-0.45250093,-0.27606055,1.3252751,13.750423,1.0135658,1.0
0.83554272,-0.38832424,-0.35253366,1.3252751,13.750423,0.91605605,1.0
0.16978509,-0.43636691,-0.35068558,1.91907864,14.01521527,1.22936675,1.0
0.42084504,-0.43760782,-0.41662798,1.34407178,13.2334751,1.0192968,1.0
-0.10581275,-0.40562297,-0.31840131,1.54765668,13.18863275,1.10840122,1.0
-0.52034682,-0.45250093,-0.27606055,3.0016598,13.750423,0.70276103,1.0
-0.42750317,-0.45250093,-0.27606055,2.13897218,13.750423,0.90387751,1.0
-0.42349981,-0.43232632,-0.44885347,2.32209682,14.26078311,0.75965111,1.0
0.82739475,-0.31212983,-0.37849785,3.0016598,13.750423,0.6985907,1.0
1.4068324,0.45177302,-0.3613246,3.0016598,13.750423,0.70216454,1.0
3.0390663,1.1311487,-0.54654991,2.2421601,9.6565874,0.67838418,1.0
3.17407906,1.04740091,-0.54654991,2.31315847,10.68143807,0.70913352,1.0
2.6320319,0.61178387,-0.54654991,2.06669614,9.90333069,0.82738589,1.0
2.95403617,0.17254344,-0.54654991,2.34046931,10.36730712,0.80729669,1.0
2.2797469,0.74877878,-0.54654991,1.74296456,8.9717429,0.68334574,1.0
0.42294678,-0.10745995,-0.27606055,0.88603105,2.4836412,1.0592724,1.0
0.26188219,-0.18664737,-0.29179962,0.77983594,2.48229928,1.10688104,1.0
0.75854263,-0.15335473,-0.39202043,0.9576181,2.30555734,1.20166095,1.0
0.24922176,-0.1793683,-0.27639514,0.86997382,2.47445729,1.10551118,1.0
0.34873927,-0.41803091,-0.30455664,0.77630011,2.48149189,1.18370741,1.0
3.7472564,-0.44365372,-0.54654991,-0.85955255,-0.37786573,-0.94572324,1.0
1.8130101,-0.40549221,-0.54222871,-0.85955255,-0.37786573,-0.94572324,1.0
3.68470788,-0.06793855,-0.5030708,-0.85955255,-0.37786573,-0.94572324,1.0
3.56568815,0.14630962,-0.48220322,-0.85955255,-0.37786573,-0.94572324,1.0
3.48138491,-0.06349233,-0.54243401,-0.85955255,-0.37786573,-0.94572324,1.0
-0.042178776,-0.37287609,-0.14081588,1.3725328,1.6613312,1.6747878,1.0
-0.09737937,-0.39224174,-0.05843619,1.3725328,1.6448746,1.63365882,1.0
-0.04239135,-0.40682117,-0.15731291,1.14975691,1.67893021,1.55626646,1.0
-0.04541181,-0.42490885,-0.18236311,1.18692667,1.68278353,1.51396589,1.0
-0.01651069,-0.3276195,-0.19313827,1.3725328,1.59249971,1.66768825,1.0
4.7826943,-0.049953122,-0.45638679,1.1965821,2.6293357,0.90082291,1.0
4.66053483,0.19435639,-0.44594117,1.33104202,2.1549062,0.35254729,1.0
4.70776213,0.89984113,-0.45638679,1.55013397,2.19767376,0.88845249,1.0
4.40712839,-0.10320458,-0.45230421,1.3823062,2.60821229,0.87302116,1.0
4.6654431,-0.01874551,-0.44026927,1.48772669,0.54793192,0.45484295,1.0
0.085705344,-0.43480652,-0.36622367,1.0185216,-0.37786573,1.5041499,1.0
0.13528941,-0.420873,-0.37968632,1.16162929,-0.37786573,1.57629051,1.0
-0.02724932,-0.40878077,-0.21259061,1.16800141,-0.37786573,1.50320668,1.0
0.1324551,-0.40703555,-0.39050486,0.98957712,-0.37786573,1.44116361,1.0
0.06310384,-0.35086795,-0.33376786,1.20164678,-0.37786573,1.50155901,1.0
1.2678289,0.7905313,-0.18589744,2.0324537,-0.37786573,0.90387002,1.0
1.95047419,0.53098136,-0.39489383,2.07062343,-0.37786573,0.93900801,1.0
1.92919807,0.16904496,-0.27450782,2.08421029,-0.37786573,0.95500202,1.0
1.98590841,0.77638403,-0.31343447,2.09773358,-0.37786573,0.93886339,1.0
0.84298799,0.42023743,-0.22275669,1.95783628,-0.37786573,1.23515113,1.0
-0.34317226,-0.44807732,0.49032595,0.96409075,0.50924124,1.1872509,1.0
